,chr1,x1,x2,gene1,gene1Sym,chr2,y1,y2,gene2,gene2Sym,READ,THCA,UVM,THYM,GBM,UCS,OV,LIHC,STAD,UCEC,HNSC,BRCA,SARC,Healthy,DLBC,BLCA,KIRP,COAD,PAAD,PCPG,LGG,SKCM,LUAD,KIRC,MESO,CESC,LUSC,PRAD,ESCA,ACC,LAML,TGCT,KICH
29958,chr20,814358,838106,ENSG00000125898,FAM110A,chr20,1874813,1921238,ENSG00000198053,SIRPA,0.1204819277108433,0.0019801980198019,0.05,0.0333333333333333,0.0696202531645569,0.2456140350877192,0.1947743467933491,0.1320754716981132,0.2864077669902912,0.0851449275362318,0.1288461538461538,0.1323132313231323,0.054054054054054,0.2598698481561822,0.1041666666666666,0.058252427184466,0.1068965517241379,0.0958333333333333,0.2808988764044944,0.1117318435754189,0.1414728682170542,0.087378640776699,0.0667903525046382,0.1515711645101663,0.160919540229885,0.1034482758620689,0.1772908366533864,0.0059880239520958,0.1739130434782608,0.0379746835443038,0.5033112582781457,0.0266666666666666,0.0
30523,chr21,47655047,47706211,ENSG00000160294,MCM3AP,chr21,48055507,48085036,ENSG00000160310,PRMT2,0.0120481927710843,0.0455445544554455,0.1375,0.15,0.050632911392405,0.1228070175438596,0.0332541567695962,0.0026954177897574,0.0048543689320388,0.0434782608695652,0.0192307692307692,0.1143114311431143,0.0694980694980695,0.1904555314533622,0.2291666666666666,0.0509708737864077,0.0724137931034482,0.0145833333333333,0.0056179775280898,0.0391061452513966,0.067829457364341,0.145631067961165,0.0519480519480519,0.0240295748613678,0.057471264367816,0.0413793103448275,0.0219123505976095,0.0538922155688622,0.0380434782608695,0.0253164556962025,0.7417218543046358,0.2666666666666666,0.0
30757,chr22,31460091,31500743,ENSG00000183963,SMTN,chr22,31365231,31375381,ENSG00000253352,TUG1,0.0301204819277108,0.0099009900990099,0.0,0.0083333333333333,0.0189873417721519,0.1228070175438596,0.0427553444180522,0.0053908355795148,0.0752427184466019,0.0706521739130434,0.0307692307692307,0.1044104410441044,0.1505791505791505,0.0273318872017353,0.0,0.1262135922330097,0.0206896551724137,0.0416666666666666,0.0,0.0,0.0135658914728682,0.029126213592233,0.0333951762523191,0.0129390018484288,0.0114942528735632,0.0310344827586206,0.1155378486055776,0.029940119760479,0.266304347826087,0.0126582278481012,0.543046357615894,0.04,0.0151515151515151
30818,chr22,32014477,32058418,ENSG00000241878,PISD,chr22,31365231,31375381,ENSG00000253352,TUG1,0.0060240963855421,0.0019801980198019,0.0,0.1083333333333333,0.0,0.087719298245614,0.0783847980997624,0.0080862533692722,0.0145631067961165,0.0869565217391304,0.0269230769230769,0.1449144914491449,0.0038610038610038,0.0429501084598698,0.0,0.1189320388349514,0.093103448275862,0.0125,0.0056179775280898,0.1173184357541899,0.001937984496124,0.0,0.0166975881261595,0.0277264325323475,0.0114942528735632,0.0344827586206896,0.1394422310756972,0.0,0.0434782608695652,0.0126582278481012,0.7814569536423841,0.02,0.3333333333333333
30910,chr3,129274057,129325519,ENSG00000004399,PLXND1,chr3,131181056,131221827,ENSG00000114686,MRPL3,0.0060240963855421,0.1049504950495049,0.125,0.0166666666666666,0.0253164556962025,0.0,0.0,0.0215633423180593,0.0218446601941747,0.0054347826086956,0.0057692307692307,0.0297029702970297,0.3436293436293436,0.1570498915401301,0.0416666666666666,0.0097087378640776,0.0310344827586206,0.0166666666666666,0.0842696629213483,0.0502793296089385,0.0251937984496124,0.087378640776699,0.085343228200371,0.4916820702402957,0.0689655172413793,0.0,0.0099601593625498,0.0059880239520958,0.0217391304347826,0.0886075949367088,0.543046357615894,0.0733333333333333,0.0
30919,chr3,129274057,129325519,ENSG00000004399,PLXND1,chr3,128968449,128996616,ENSG00000181789,COPG1,0.0120481927710843,0.0237623762376237,0.3,0.0,0.120253164556962,0.0350877192982456,0.0641330166270783,0.0323450134770889,0.1966019417475728,0.036231884057971,0.0153846153846153,0.0477047704770477,0.3127413127413127,0.3822125813449024,0.1875,0.0145631067961165,0.0137931034482758,0.0416666666666666,0.0280898876404494,0.1396648044692737,0.0251937984496124,0.029126213592233,0.1094619666048237,0.3197781885397412,0.0344827586206896,0.0,0.0059760956175298,0.0039920159680638,0.1032608695652173,0.1012658227848101,0.9271523178807948,0.0466666666666666,0.0606060606060606
32216,chr3,57261754,57312133,ENSG00000157500,APPL1,chr3,58413357,58419584,ENSG00000168291,PDHB,0.0,0.0,0.0,0.0,0.0,0.0,0.004750593824228,0.0,0.0024271844660194,0.0018115942028985,0.0,0.0117011701170117,0.0,0.1249457700650759,0.0208333333333333,0.0024271844660194,0.0,0.0,0.0,0.0,0.001937984496124,0.0097087378640776,0.0,0.0018484288354898,0.0,0.0,0.0,0.0,0.0,0.0,0.5562913907284768,0.02,0.0151515151515151
32252,chr3,47021156,47051194,ENSG00000160796,NBEAL2,chr3,48894359,48936337,ENSG00000178537,SLC25A20,0.3132530120481928,0.0574257425742574,0.0,0.3083333333333333,0.2025316455696202,0.0526315789473684,0.01187648456057,0.059299191374663,0.2281553398058252,0.0615942028985507,0.0096153846153846,0.0306030603060306,0.0965250965250965,0.1574837310195228,0.4583333333333333,0.029126213592233,0.093103448275862,0.2625,0.2078651685393258,0.1843575418994413,0.0484496124031007,0.029126213592233,0.1057513914656771,0.0351201478743068,0.0,0.0413793103448275,0.0099601593625498,0.0898203592814371,0.2282608695652173,0.2531645569620253,0.609271523178808,0.0133333333333333,0.0303030303030303
32261,chr3,46963216,47023500,ENSG00000160799,CCDC12,chr3,48509197,48542259,ENSG00000164054,SHISA5,0.0421686746987951,0.0633663366336633,0.0,0.2916666666666667,0.0,0.0175438596491228,0.0403800475059382,0.0161725067385444,0.1213592233009708,0.1394927536231884,0.0346153846153846,0.0225022502250225,0.0849420849420849,0.1114967462039045,0.2916666666666667,0.3058252427184466,0.1034482758620689,0.0479166666666666,0.0674157303370786,0.0335195530726257,0.005813953488372,0.0388349514563106,0.0037105751391465,0.0,0.0229885057471264,0.1034482758620689,0.0079681274900398,0.0179640718562874,0.3206521739130434,0.0379746835443038,0.7152317880794702,0.14,0.0
32310,chr3,120043356,120068201,ENSG00000163428,LRRC58,chr3,121350246,121379774,ENSG00000180353,HCLS1,0.0,0.0019801980198019,0.05,0.0,0.0379746835443038,0.0175438596491228,0.0332541567695962,0.013477088948787,0.0,0.0018115942028985,0.025,0.0009000900090009,0.0115830115830115,0.2117136659436008,0.2083333333333333,0.0072815533980582,0.0068965517241379,0.0083333333333333,0.0,0.0055865921787709,0.005813953488372,0.0,0.0074211502782931,0.0073937153419593,0.0229885057471264,0.0,0.0079681274900398,0.0139720558882235,0.0,0.0126582278481012,0.8675496688741722,0.0,0.0151515151515151
32330,chr3,170582664,170587997,ENSG00000163584,RPL22L1,chr3,169804520,169899537,ENSG00000173889,PHC3,0.0301204819277108,0.0,0.0,0.0833333333333333,0.0,0.0526315789473684,0.0736342042755344,0.0026954177897574,0.1067961165048543,0.0507246376811594,0.0134615384615384,0.0423042304230423,0.0115830115830115,0.0407809110629067,0.1041666666666666,0.0218446601941747,0.0517241379310344,0.0395833333333333,0.0056179775280898,0.0,0.003875968992248,0.0,0.0333951762523191,0.0240295748613678,0.0459770114942528,0.0482758620689655,0.0179282868525896,0.1217564870259481,0.0271739130434782,0.0,0.5629139072847682,0.0066666666666666,0.0
32434,chr3,184079506,184086384,ENSG00000163882,POLR2H,chr3,185764103,185828107,ENSG00000244405,ETV5,0.0120481927710843,0.099009900990099,0.4125,0.125,0.0063291139240506,0.0701754385964912,0.0831353919239905,0.0,0.012135922330097,0.0742753623188405,0.0211538461538461,0.0117011701170117,0.0308880308880308,0.0355748373101952,0.1041666666666666,0.0218446601941747,0.0103448275862068,0.01875,0.0056179775280898,0.0,0.003875968992248,0.2621359223300971,0.0241187384044526,0.0036968576709796,0.0114942528735632,0.0379310344827586,0.0318725099601593,0.0039920159680638,0.0163043478260869,0.0126582278481012,0.5099337748344371,0.2133333333333333,0.0
32536,chr3,196366646,196462878,ENSG00000163964,PIGX,chr3,197677061,197683481,ENSG00000182899,RPL35A,0.0180722891566265,0.0,0.3625,0.0,0.0,0.0,0.002375296912114,0.0026954177897574,0.0024271844660194,0.0018115942028985,0.0057692307692307,0.0036003600360036,0.0347490347490347,0.1501084598698481,0.1875,0.0024271844660194,0.0,0.0041666666666666,0.0,0.0,0.0,0.058252427184466,0.0055658627087198,0.0018484288354898,0.0,0.0034482758620689,0.0179282868525896,0.0039920159680638,0.0,0.0,0.7152317880794702,0.0866666666666666,0.0
32904,chr3,48894359,48936337,ENSG00000178537,SLC25A20,chr3,49842642,49851386,ENSG00000182179,UBA7,0.0120481927710843,0.0673267326732673,0.0125,0.2,0.2151898734177215,0.0,0.0546318289786223,0.0566037735849056,0.0194174757281553,0.0181159420289855,0.0038461538461538,0.0963096309630963,0.0617760617760617,0.116702819956616,0.1875,0.0315533980582524,0.2758620689655172,0.0041666666666666,0.1123595505617977,0.2011173184357542,0.1240310077519379,0.0776699029126213,0.0519480519480519,0.0536044362292051,0.0,0.0448275862068965,0.0059760956175298,0.2255489021956087,0.0108695652173913,0.0759493670886076,0.695364238410596,0.0066666666666666,0.0303030303030303
33335,chr4,144434855,144478639,ENSG00000153147,SMARCA5,chr4,146019440,146050676,ENSG00000164163,ABCE1,0.3373493975903614,0.0,0.0,0.0083333333333333,0.0253164556962025,0.1929824561403508,0.0475059382422802,0.0,0.2694174757281553,0.0344202898550724,0.2942307692307692,0.1161116111611161,0.0463320463320463,0.147939262472885,0.1041666666666666,0.1480582524271844,0.0068965517241379,0.4083333333333333,0.0224719101123595,0.0,0.0096899224806201,0.203883495145631,0.1205936920222634,0.0240295748613678,0.0344827586206896,0.1482758620689655,0.2250996015936255,0.0359281437125748,0.4619565217391304,0.0,0.6754966887417219,0.12,0.0
33548,chr5,139624620,139682698,ENSG00000113068,PFDN1,chr5,138855118,138862520,ENSG00000184584,STING1,0.0,0.0,0.025,0.0,0.0,0.0,0.002375296912114,0.0026954177897574,0.0,0.0,0.0423076923076923,0.0,0.0154440154440154,0.0568329718004338,0.0,0.0024271844660194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036968576709796,0.0,0.0206896551724137,0.0039840637450199,0.0,0.0,0.0,0.847682119205298,0.0,0.0
33867,chr5,149493402,149535435,ENSG00000113721,PDGFRB,chr5,150088002,150138657,ENSG00000132912,DCTN4,0.0,0.0079207920792079,0.0,0.0333333333333333,0.0,0.0175438596491228,0.002375296912114,0.0,0.0024271844660194,0.0054347826086956,0.0,0.0072007200720072,0.027027027027027,0.1045553145336225,0.0,0.0,0.0172413793103448,0.0,0.0,0.0055865921787709,0.0,0.0,0.0018552875695732,0.0018484288354898,0.0,0.0,0.0,0.0,0.0054347826086956,0.0126582278481012,0.5033112582781457,0.0,0.0
33870,chr5,149493402,149535435,ENSG00000113721,PDGFRB,chr5,151150606,151192472,ENSG00000145907,G3BP1,0.2289156626506024,0.0019801980198019,0.0,0.1583333333333333,0.0,0.2807017543859649,0.1140142517814726,0.0107816711590296,0.2548543689320388,0.0742753623188405,0.3019230769230769,0.3015301530153015,0.1312741312741312,0.3262472885032538,0.2291666666666666,0.0800970873786407,0.0586206896551724,0.2166666666666666,0.1629213483146067,0.0167597765363128,0.0135658914728682,0.029126213592233,0.1131725417439703,0.266173752310536,0.0804597701149425,0.1517241379310344,0.1653386454183266,0.0179640718562874,0.4565217391304347,0.0126582278481012,0.9006622516556292,0.2666666666666666,0.0
33871,chr5,149493402,149535435,ENSG00000113721,PDGFRB,chr5,149340321,149373018,ENSG00000155850,SLC26A2,0.3012048192771084,0.0059405940594059,0.025,0.025,0.0126582278481012,0.175438596491228,0.0498812351543943,0.0215633423180593,0.029126213592233,0.2952898550724637,0.0461538461538461,0.1134113411341134,0.1042471042471042,0.2824295010845987,0.0208333333333333,0.0485436893203883,0.0413793103448275,0.2208333333333333,0.0168539325842696,0.2067039106145251,0.0096899224806201,0.1359223300970873,0.072356215213358,0.022181146025878,0.0344827586206896,0.0275862068965517,0.045816733067729,0.3213572854291417,0.1195652173913043,0.3164556962025316,0.6821192052980133,0.02,0.0303030303030303
33872,chr5,149493402,149535435,ENSG00000113721,PDGFRB,chr5,148724993,148734146,ENSG00000164284,GRPEL2,0.0542168674698795,0.0039603960396039,0.0,0.0416666666666666,0.0,0.0350877192982456,0.0213776722090261,0.0242587601078167,0.029126213592233,0.0144927536231884,0.0211538461538461,0.0108010801080108,0.0347490347490347,0.1978308026030368,0.0,0.0097087378640776,0.0310344827586206,0.0229166666666666,0.0,0.0111731843575419,0.003875968992248,0.0,0.0018552875695732,0.1035120147874306,0.0229885057471264,0.0068965517241379,0.0059760956175298,0.0019960079840319,0.0489130434782608,0.0126582278481012,0.7218543046357616,0.0,0.0151515151515151
33933,chr5,139554741,139661637,ENSG00000120306,CYSTM1,chr5,137667624,137685418,ENSG00000120709,FAM53C,0.0,0.0,0.0,0.0666666666666666,0.0126582278481012,0.0175438596491228,0.0,0.0,0.0,0.0,0.0057692307692307,0.0081008100810081,0.0463320463320463,0.0533622559652928,0.0,0.0024271844660194,0.0,0.0,0.0,0.0,0.2926356589147287,0.0,0.0,0.0,0.0,0.0,0.0,0.0259481037924151,0.0054347826086956,0.0,0.5496688741721855,0.1066666666666666,0.0
33949,chr5,139554741,139661637,ENSG00000120306,CYSTM1,chr5,138855118,138862520,ENSG00000184584,STING1,0.0,0.0,0.0,0.1833333333333333,0.0189873417721519,0.087719298245614,0.009501187648456,0.0,0.0024271844660194,0.0072463768115942,0.3384615384615385,0.0225022502250225,0.1505791505791505,0.1088937093275488,0.0833333333333333,0.0679611650485436,0.0,0.0,0.0,0.0,0.1085271317829457,0.0,0.0092764378478664,0.0036968576709796,0.0229885057471264,0.2068965517241379,0.0657370517928286,0.0219560878243512,0.0217391304347826,0.0,0.9470198675496688,0.12,0.0
33986,chr5,138282413,138629246,ENSG00000120725,SIL1,chr5,138855118,138862520,ENSG00000184584,STING1,0.0120481927710843,0.0079207920792079,0.1625,0.025,0.0063291139240506,0.0175438596491228,0.0261282660332541,0.0,0.0,0.0018115942028985,0.0653846153846153,0.0036003600360036,0.0308880308880308,0.0368763557483731,0.0,0.0048543689320388,0.0310344827586206,0.0145833333333333,0.0112359550561797,0.0,0.001937984496124,0.145631067961165,0.0129870129870129,0.0,0.057471264367816,0.0655172413793103,0.0219123505976095,0.0019960079840319,0.0054347826086956,0.0,0.7549668874172185,0.0,0.0
34098,chr5,40759481,40798476,ENSG00000132356,PRKAA1,chr5,40680017,40693837,ENSG00000171522,PTGER4,0.0542168674698795,0.0,0.05,0.025,0.0,0.0,0.0,0.0,0.1553398058252427,0.0,0.0038461538461538,0.0045004500450045,0.0772200772200772,0.2763557483731019,0.0,0.0776699029126213,0.0,0.0354166666666666,0.0112359550561797,0.0335195530726257,0.0,0.0,0.0092764378478664,0.0,0.0,0.0103448275862068,0.0318725099601593,0.0119760479041916,0.0706521739130434,0.0,0.5298013245033113,0.0,0.0
34508,chr5,40680017,40693837,ENSG00000171522,PTGER4,chr5,41904290,41921738,ENSG00000205765,C5orf51,0.1265060240963855,0.0059405940594059,0.2375,0.125,0.0063291139240506,0.0,0.007125890736342,0.0026954177897574,0.2014563106796116,0.019927536231884,0.0423076923076923,0.0117011701170117,0.1621621621621621,0.2893709327548807,0.1875,0.1529126213592233,0.0034482758620689,0.1,0.0056179775280898,0.2122905027932961,0.0077519379844961,0.0,0.0166975881261595,0.0036968576709796,0.0229885057471264,0.0137931034482758,0.0856573705179282,0.0179640718562874,0.1358695652173913,0.0,0.7152317880794702,0.06,0.0
34514,chr5,139026884,139063467,ENSG00000171604,CXXC5,chr5,139505522,139508977,ENSG00000182700,IGIP,0.0,0.0118811881188118,0.0125,0.3583333333333333,0.0253164556962025,0.0526315789473684,0.0166270783847981,0.0,0.0,0.0144927536231884,0.0,0.009000900090009,0.0077220077220077,0.3830802603036876,0.0833333333333333,0.0072815533980582,0.0103448275862068,0.0166666666666666,0.0,0.0335195530726257,0.3449612403100775,0.0,0.0482374768089053,0.0314232902033271,0.0,0.0034482758620689,0.0019920318725099,0.0099800399201596,0.0,0.050632911392405,0.543046357615894,0.0133333333333333,0.0
34639,chr6,26440700,26453643,ENSG00000111801,BTN3A3,chr6,28109661,28127238,ENSG00000198315,ZKSCAN8,0.2048192771084337,0.0217821782178217,0.2125,0.075,0.0569620253164556,0.2105263157894736,0.3301662707838479,0.0862533692722372,0.2766990291262136,0.1105072463768116,0.1326923076923077,0.2124212421242124,0.2277992277992278,0.4503253796095445,0.1875,0.1504854368932038,0.0344827586206896,0.1875,0.1348314606741573,0.0,0.067829457364341,0.1941747572815534,0.2634508348794063,0.4288354898336414,0.2068965517241379,0.1862068965517241,0.2011952191235059,0.0339321357285429,0.2934782608695652,0.0759493670886076,0.8675496688741722,0.42,0.0151515151515151
36028,chr6,33738979,33756907,ENSG00000161904,LEMD2,chr6,33218049,33239824,ENSG00000223501,VPS52,0.0180722891566265,0.0277227722772277,0.0,0.45,0.2911392405063291,0.1228070175438596,0.2446555819477434,0.1293800539083558,0.2233009708737864,0.1123188405797101,0.0288461538461538,0.0531053105310531,0.0694980694980695,0.3370932754880694,0.0416666666666666,0.0922330097087378,0.2206896551724138,0.0354166666666666,0.0280898876404494,0.0446927374301676,0.3662790697674418,0.0485436893203883,0.0333951762523191,0.2181146025878003,0.0229885057471264,0.0620689655172413,0.0796812749003984,0.0518962075848303,0.2989130434782608,0.1772151898734177,0.5629139072847682,0.06,0.2121212121212121
36537,chr6,31497996,31510225,ENSG00000198563,DDX39B,chr6,31795515,31798031,ENSG00000204388,HSPA1B,0.0903614457831325,0.0237623762376237,0.2125,0.0416666666666666,0.0379746835443038,0.0526315789473684,0.1377672209026128,0.2749326145552561,0.0849514563106796,0.1304347826086956,0.4057692307692307,0.2088208820882088,0.0694980694980695,0.2824295010845987,0.0833333333333333,0.2961165048543689,0.0655172413793103,0.1583333333333333,0.0786516853932584,0.0391061452513966,0.1298449612403101,0.0388349514563106,0.1224489795918367,0.0369685767097966,0.0804597701149425,0.3206896551724137,0.1892430278884462,0.0419161676646706,0.1793478260869565,0.240506329113924,0.9668874172185432,0.1666666666666666,0.2424242424242424
36555,chr6,31497996,31510225,ENSG00000198563,DDX39B,chr6,30539170,30564956,ENSG00000204574,ABCF1,0.1144578313253012,0.0178217821782178,0.025,0.0416666666666666,0.0759493670886076,0.0,0.2826603325415677,0.1401617250673854,0.4902912621359223,0.1702898550724637,0.0346153846153846,0.3897389738973897,0.0501930501930501,0.3136659436008677,0.0208333333333333,0.0776699029126213,0.1620689655172413,0.1375,0.146067415730337,0.0,0.003875968992248,0.029126213592233,0.3228200371057514,0.3585951940850277,0.160919540229885,0.0517241379310344,0.1713147410358565,0.0518962075848303,0.4239130434782608,0.3291139240506329,0.9801324503311258,0.1933333333333333,0.0
36806,chr6,32916390,32936871,ENSG00000204257,HLA-DMA,chr6,33421747,33425321,ENSG00000213588,ZBTB9,0.2951807228915662,0.1881188118811881,0.1625,0.3333333333333333,0.170886075949367,0.1403508771929824,0.4584323040380047,0.353099730458221,0.2621359223300971,0.2119565217391304,0.3442307692307692,0.4149414941494149,0.22007722007722,0.2360086767895878,0.0625,0.2839805825242718,0.3758620689655172,0.28125,0.1910112359550561,0.0558659217877094,0.0988372093023255,0.3786407766990291,0.2671614100185528,0.3234750462107209,0.3103448275862069,0.2620689655172414,0.2968127490039841,0.4251497005988024,0.1793478260869565,0.1772151898734177,0.6158940397350994,0.4733333333333333,0.0909090909090909
37467,chr6,31588492,31605548,ENSG00000204469,PRRC2A,chr6,32158543,32163300,ENSG00000213654,GPSM3,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.004750593824228,0.0,0.0,0.0,0.0,0.0,0.0,0.0251626898047722,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.029126213592233,0.0037105751391465,0.0,0.0,0.0,0.0019920318725099,0.0,0.0,0.0,0.6026490066225165,0.0,0.0
37577,chr6,30620896,30640783,ENSG00000204560,DHX16,chr6,30539170,30564956,ENSG00000204574,ABCF1,0.0963855421686747,0.0277227722772277,0.0,0.0416666666666666,0.0316455696202531,0.0175438596491228,0.1068883610451306,0.3180592991913746,0.3543689320388349,0.0688405797101449,0.248076923076923,0.3762376237623762,0.1505791505791505,0.2507592190889371,0.0625,0.087378640776699,0.1310344827586207,0.1416666666666666,0.2359550561797752,0.0055865921787709,0.0,0.1067961165048543,0.3525046382189239,0.3382624768946395,0.2528735632183908,0.1379310344827586,0.2131474103585657,0.0838323353293413,0.4728260869565217,0.3924050632911392,0.543046357615894,0.2533333333333333,0.3939393939393939
37688,chr6,30509154,30524951,ENSG00000204590,GNL1,chr6,32158543,32163300,ENSG00000213654,GPSM3,0.0,0.0059405940594059,0.0,0.1166666666666666,0.0126582278481012,0.0,0.002375296912114,0.0,0.0072815533980582,0.0,0.0,0.0036003600360036,0.0077220077220077,0.0685466377440347,0.0833333333333333,0.0,0.0137931034482758,0.0,0.0112359550561797,0.0,0.0,0.0,0.1001855287569573,0.0147874306839186,0.0,0.0,0.0278884462151394,0.0,0.0054347826086956,0.0,0.7682119205298014,0.04,0.0
38886,chr7,75677369,75696826,ENSG00000146701,MDH2,chr7,75616149,75623974,ENSG00000189077,TMEM120A,0.0963855421686747,0.0891089108910891,0.1,0.0166666666666666,0.0443037974683544,0.0175438596491228,0.0332541567695962,0.4016172506738544,0.2257281553398058,0.0905797101449275,0.0673076923076923,0.2106210621062106,0.1042471042471042,0.3505422993492408,0.3333333333333333,0.0485436893203883,0.0724137931034482,0.0958333333333333,0.0842696629213483,0.3687150837988827,0.0406976744186046,0.087378640776699,0.1076066790352504,0.199630314232902,0.0919540229885057,0.1068965517241379,0.0936254980079681,0.1057884231536926,0.2282608695652173,0.379746835443038,0.6754966887417219,0.0333333333333333,0.0606060606060606
39229,chr7,100271190,100276797,ENSG00000172354,GNB2,chr7,98475556,98648454,ENSG00000196367,TRRAP,0.0240963855421686,0.0,0.0,0.0083333333333333,0.1518987341772152,0.0701754385964912,0.0332541567695962,0.0026954177897574,0.1577669902912621,0.036231884057971,0.0269230769230769,0.0423042304230423,0.0,0.2112798264642082,0.0416666666666666,0.0218446601941747,0.0379310344827586,0.0208333333333333,0.0617977528089887,0.0614525139664804,0.1627906976744186,0.0,0.046382189239332,0.0073937153419593,0.0,0.0,0.045816733067729,0.0159680638722554,0.2228260869565217,0.0,0.6026490066225165,0.2533333333333333,0.0151515151515151
39395,chr8,37963011,38001594,ENSG00000129691,ASH2L,chr8,37594119,37615940,ENSG00000147475,ERLIN2,0.0240963855421686,0.0,0.0125,0.125,0.2848101265822785,0.1228070175438596,0.1045130641330166,0.0080862533692722,0.0388349514563106,0.072463768115942,0.0442307692307692,0.0882088208820882,0.081081081081081,0.0203904555314533,0.0,0.0631067961165048,0.0,0.0270833333333333,0.0056179775280898,0.0,0.1589147286821705,0.0097087378640776,0.0259740259740259,0.0018484288354898,0.3218390804597701,0.0724137931034482,0.2031872509960159,0.0119760479041916,0.0597826086956521,0.1518987341772152,0.7483443708609272,0.0933333333333333,0.0
39468,chr8,23154410,23282841,ENSG00000134013,LOXL2,chr8,21946661,21962422,ENSG00000158863,FAM160B2,0.0,0.0019801980198019,0.075,0.3416666666666667,0.0,0.0,0.0,0.0377358490566037,0.0024271844660194,0.0036231884057971,0.0403846153846153,0.0126012601260126,0.0193050193050193,0.0412147505422993,0.0625,0.0509708737864077,0.0448275862068965,0.0020833333333333,0.0112359550561797,0.0,0.067829457364341,0.1067961165048543,0.0092764378478664,0.0,0.0114942528735632,0.1103448275862069,0.0179282868525896,0.029940119760479,0.0489130434782608,0.050632911392405,0.5231788079470199,0.0266666666666666,0.1212121212121212
39517,chr8,23386469,23432976,ENSG00000147454,SLC25A37,chr8,21995533,21999464,ENSG00000168476,REEP4,0.0,0.0039603960396039,0.025,0.0,0.0,0.0175438596491228,0.007125890736342,0.0404312668463611,0.0169902912621359,0.0688405797101449,0.0038461538461538,0.0126012601260126,0.0463320463320463,0.1770065075921909,0.2291666666666666,0.0436893203883495,0.1896551724137931,0.00625,0.0,0.0,0.005813953488372,0.029126213592233,0.2448979591836734,0.1072088724584103,0.0459770114942528,0.0448275862068965,0.0438247011952191,0.0339321357285429,0.0054347826086956,0.379746835443038,0.8410596026490066,0.06,0.0757575757575757
40260,chr9,131549532,131572709,ENSG00000107021,TBC1D13,chr9,132649466,132805473,ENSG00000187239,FNBP1,0.0,0.1326732673267326,0.2875,0.3083333333333333,0.0189873417721519,0.0,0.009501187648456,0.0,0.0242718446601941,0.0090579710144927,0.0076923076923076,0.0315031503150315,0.1274131274131274,0.1436008676789588,0.25,0.0024271844660194,0.0034482758620689,0.0,0.0056179775280898,0.0055865921787709,0.1104651162790697,0.0388349514563106,0.0129870129870129,0.0369685767097966,0.0114942528735632,0.0034482758620689,0.0099601593625498,0.0419161676646706,0.0,0.0,0.7086092715231788,0.0466666666666666,0.0
40849,chr9,37800551,37867663,ENSG00000122741,DCAF10,chr9,37079642,37090925,ENSG00000281649,EBLN3P,0.0481927710843373,0.0019801980198019,0.0,0.0166666666666666,0.0,0.0350877192982456,0.0997624703087886,0.0053908355795148,0.0825242718446602,0.0108695652173913,0.0288461538461538,0.459045904590459,0.0308880308880308,0.2229934924078091,0.0208333333333333,0.0485436893203883,0.0172413793103448,0.0645833333333333,0.0056179775280898,0.0055865921787709,0.001937984496124,0.0097087378640776,0.0964749536178107,0.0369685767097966,0.0,0.0241379310344827,0.1055776892430278,0.1157684630738523,0.0978260869565217,0.2025316455696202,0.5364238410596026,0.02,0.2727272727272727
41086,chr9,88161454,88356944,ENSG00000135049,AGTPBP1,chr9,86582998,86595531,ENSG00000165119,HNRNPK,0.3433734939759036,0.0099009900990099,0.1875,0.3333333333333333,0.2278481012658227,0.2982456140350877,0.1401425178147268,0.0053908355795148,0.2524271844660194,0.2192028985507246,0.2519230769230769,0.1359135913591359,0.0772200772200772,0.2859002169197397,0.3125,0.1480582524271844,0.0482758620689655,0.35625,0.2303370786516854,0.4860335195530726,0.4437984496124031,0.203883495145631,0.1743970315398886,0.0702402957486136,0.1379310344827586,0.2448275862068965,0.3565737051792829,0.1516966067864271,0.4076086956521739,0.0379746835443038,0.6556291390728477,0.4466666666666666,0.0151515151515151
41191,chr9,131217465,131263571,ENSG00000136811,ODF2,chr9,130209953,130213685,ENSG00000197958,RPL12,0.0843373493975903,0.0,0.275,0.475,0.0632911392405063,0.175438596491228,0.0736342042755344,0.0161725067385444,0.0558252427184466,0.1757246376811594,0.1288461538461538,0.2871287128712871,0.0965250965250965,0.0837310195227765,0.4166666666666667,0.1237864077669902,0.0310344827586206,0.05,0.0112359550561797,0.0,0.0406976744186046,0.2718446601941747,0.0649350649350649,0.0369685767097966,0.0,0.1551724137931034,0.099601593625498,0.0838323353293413,0.0760869565217391,0.1772151898734177,0.7880794701986755,0.36,0.0909090909090909
41591,chr9,19230433,19373543,ENSG00000137145,DENND4C,chr9,21329664,21335403,ENSG00000198642,KLHL9,0.3493975903614458,0.2435643564356435,0.0,0.2333333333333333,0.0886075949367088,0.0350877192982456,0.0926365795724465,0.0080862533692722,0.3058252427184466,0.0398550724637681,0.048076923076923,0.4635463546354635,0.1158301158301158,0.2134490238611713,0.0,0.1116504854368932,0.1758620689655172,0.2770833333333333,0.1235955056179775,0.0279329608938547,0.1841085271317829,0.058252427184466,0.1187384044526901,0.4343807763401109,0.0114942528735632,0.0482758620689655,0.0697211155378486,0.3792415169660678,0.2826086956521739,0.0379746835443038,0.6026490066225165,0.0266666666666666,0.4090909090909091
